1.374495742303006591e+04
1.183410448437895502e+04
1.170792810898503376e+04
2.033733216499417904e+04
1.254264553175305628e+04
2.120389232234358496e+04
1.363991077139374829e+04
1.199294979748246806e+04
1.439273994969536761e+04
1.298138795727918659e+04
1.160562457730337701e+04
1.946430346090876264e+04
1.368999810525866451e+04
1.065712427351354199e+04
1.103872399777244027e+04
1.290457970410788039e+04
1.431768255018487980e+04
2.196371844152340782e+04
1.094201871501127061e+04
1.896353893814485855e+04
1.224931505715538697e+04
1.141176949199742376e+04
1.964240513577451202e+04
2.166240008391880838e+04
1.362648627712783673e+04
1.244669237267887183e+04
1.282185455746254411e+04
1.365004045815286736e+04
2.145067593517433488e+04
1.253217650774819958e+04
1.199249850270091702e+04
1.273748121605830238e+04
1.365151667062676643e+04
1.096081324953871626e+04
1.111214887784823259e+04
1.146832431399477355e+04
5.481713442676768318e+04
1.227233822752135347e+04
1.162254759149502934e+04
1.289523715838972385e+04
1.407325864557125169e+04
1.189014048253169494e+04
1.338301572514249892e+04
1.374685245046346245e+04
1.471685776338917094e+04
1.381142868195871233e+04
1.506500786096635602e+04
5.538916444646711898e+04
1.213172748112619047e+04
2.157688565292084968e+04
2.094771841408758337e+04
1.382896963281049102e+04
1.055434962749883380e+04
1.388204738100833310e+04
1.109307025524245910e+04
2.004728903561079642e+04
2.234915433449911507e+04
1.268929941298882659e+04
1.226142382973549502e+04
1.160943455324274510e+04
2.092500128286683321e+04
2.100726821264648243e+04
1.450797444226461994e+04
1.396839392010147276e+04
1.446096727483590257e+04
1.343317173147019457e+04
1.326643023891482517e+04
1.290422474105843321e+04
1.409871389724295477e+04
1.406817567536996285e+04
7.679868412651610925e+03
1.427645839614157558e+04
2.098544285544676677e+04
1.197508486824917964e+04
1.317222122812353155e+04
1.342199946806626940e+04
9.642313358069100650e+04
2.089631926538854168e+04
1.154459520432090721e+04
1.114723358417906638e+04
5.271905058781567641e+04
2.061486621902574552e+04
2.033262420089358056e+04
1.984529097215403453e+04
1.317089833130704210e+04
1.175319400872683946e+04
1.164376494884423482e+04
1.199396498221797083e+04
1.162568600272676122e+04
1.357081138213826307e+04
1.209950040495672329e+04
1.999414013149862512e+04
1.194255646711772897e+04
1.172981639678318243e+04
2.144875763940450997e+04
2.165426701023810892e+04
2.108153425356984008e+04
1.443957921485459701e+04
1.427117605191296570e+04
4.948917894476766378e+04
4.740168328385830682e+04
5.520554696156180398e+03
1.465682293282535829e+04
4.758481808108424593e+04
1.233054080375897502e+04
1.202132981100464349e+04
2.192356559137146178e+04
1.450733977782778129e+04
6.248811579257039557e+04
2.193212240176893101e+04
1.388406714333389573e+04
1.333455838525993931e+04
1.415040956134629596e+04
1.385947091051829921e+04
1.683021014439454666e+04
5.493484707498704665e+04
2.018403585449814636e+04
1.421372401216598519e+04
2.145256366013712977e+04
2.091003522552791765e+04
2.170550403766783711e+04
1.300980560213454191e+04
1.264222915630470015e+04
2.205179115755553357e+04
1.451796933442703448e+04
9.156605189965444879e+03
1.116806851934257429e+04
2.247249132203460613e+04
2.110200621778400819e+04
1.392366430187069454e+04
1.438022108745490732e+04
6.271832445827018819e+04
1.096406295125721226e+04
1.092007981389293673e+04
7.643869835181101735e+03
2.237393774552856121e+04
7.307250540430159162e+03
2.127968001996221938e+04
4.379232002473359171e+04
1.054471304585325925e+04
2.173787444801558013e+04
3.352040660286398634e+04
9.795952997092175792e+03
2.193352454308934466e+04
9.889303342699158748e+03
1.250273319527415879e+04
2.137266941364039667e+04
2.004815499662092043e+04
5.109229276048886277e+03
1.267356439750212667e+04
8.916739620445521723e+03
9.995696071679214583e+03
2.108324439403235010e+04
1.989411770490101844e+04
1.809442401603288090e+04
1.858889064165561285e+04
9.997979706450885715e+03
2.307591192541117198e+04
7.491468235848366021e+03
2.252679282267072995e+04
1.466646512662573332e+04
1.269291459928688528e+04
2.219280912884709323e+04
1.393677009302908482e+04
9.943505937839991020e+03
2.282064045063423328e+04
5.580428760437218443e+04
1.486103274198433974e+04
1.190813056794121621e+04
2.245959450746965013e+04
1.127197375795247717e+04
2.234965057134412564e+04
2.046469872150635274e+04
2.102346913089829468e+04
2.075284819874446839e+04
1.049918164693660583e+04
1.098079963581618904e+04
1.339293420532116215e+04
1.265028635667052731e+04
1.249380672868554211e+04
2.113636841738783914e+04
1.143870798630152785e+04
1.345295383516750735e+04
1.135567750316137426e+04
1.984340044441095961e+04
2.300534698507532084e+04
1.148705875149799613e+04
1.314612645635612716e+04
1.274458327517272301e+04
2.174622518224116720e+04
1.282327156076598112e+04
2.074958873333976589e+04
5.823411645541038160e+04
1.355285934836244633e+04
1.302739036888853843e+04
1.279051944423504210e+04
1.277350101379654188e+04
3.831841071353154257e+04
2.257841252234678541e+04
1.303994973899690740e+04
2.295445843136039184e+04
1.317589765950584660e+04
2.144745222142832063e+04
1.294810200061470096e+04
1.294182675392607962e+04
1.477422971752564627e+04
1.298333743783140199e+04
1.200081028894837982e+04
1.309250565498403921e+04
5.459468729554444144e+04
1.998023746257827588e+04
1.265723843222658616e+04
1.919256066502806425e+04
2.117392286104084633e+04
1.259898614074533907e+04
2.243794555197248701e+04
9.919975086869677762e+04
6.959726279126399277e+03
1.352457137013217107e+04
1.277699602174971733e+04
2.212651319275256901e+04
1.558518125567286188e+04
1.285013256600506611e+04
2.293572348698195856e+04
-6.546733663371114744e+02
2.257222930995140268e+04
1.295699519932244766e+04
2.207984476907084172e+04
1.425923034252165780e+04
1.355739929797180957e+04
2.157556518163755754e+04
1.179580544244797602e+04
2.365867994577634454e+04
6.679943558174133068e+04
5.166053279931086581e+04
2.273535308130773410e+04
1.108068737670667906e+04
2.161111990798835177e+04
2.155387290395781747e+04
5.711210988403920783e+04
2.169663199316823011e+04
2.228473350256277990e+04
1.150202424841174798e+04
6.320798356279286963e+04
2.258729177624777731e+04
1.331844097767923449e+04
1.314984007692728483e+04
1.138718969582473255e+04
5.540831615552870790e+04
5.348280477232806879e+04
1.274167099312913524e+04
1.296092243914675055e+04
5.237055044967807771e+04
1.341022629352069816e+04
2.313086873279663632e+04
1.094745320873872879e+04
1.149520189204328744e+04
1.337612160218739882e+04
2.183463116324495422e+04
1.096375804737173166e+04
2.234298300195881529e+04
1.418073623045189379e+04
1.093341816254874902e+04
2.140577420998384332e+04
1.141571444751039598e+04
3.863795566817330837e+04
1.072369678408909022e+04
1.127284175814706214e+04
5.566765663993042836e+04
1.313531317548936204e+04
1.132175095107380002e+04
4.972220055587197567e+04
1.257110090461310756e+04
1.225539797290412207e+04
1.293102158918733767e+04
5.289269811241349089e+04
2.238972941226796684e+04
1.319658710739590242e+04
3.363085242239033687e+04
2.169279923769110974e+04
3.220533978744839624e+04
1.319630502952119423e+04
2.190706271381742772e+04
1.294979561253517022e+04
2.153893128619512572e+04
1.218080874155294077e+04
9.996056251220303238e+03
1.274910994816918719e+04
1.288857563212757850e+04
1.269609887813819296e+04
5.481249135483255668e+04
4.954862849735594500e+04
4.987693014894995576e+04
3.748814967100670037e+04
3.776015073101718008e+04
2.168191602902598970e+04
4.974000193090629182e+04
2.130905371100556295e+04
2.195321536103433027e+04
3.280965132916247967e+04
5.127409168641258293e+04
1.250854170965925186e+04
4.618337568943704537e+04
1.366518477154123502e+04
1.220943241856184613e+04
1.253503080798315750e+04
1.262906591556862259e+04
4.963820449401792575e+04
5.008348625678943063e+04
5.286067090577092313e+04
5.334007973231558572e+04
5.096960002531187638e+04
2.297168897343475328e+04
6.636475813778069278e+04
2.832339392908360054e+01
-3.103160747728375100e+02
6.372707308927121630e+04
4.822392027235626301e+04
4.876578542155015020e+04
4.846956233443770179e+04
9.019536520630834275e+04
9.403887022415936372e+03
3.053545208313824332e+04
3.015799398635633770e+04
1.328933747948842065e+05
1.066250132140243295e+04
4.819420962146850798e+04
8.692159612329312949e+03
3.237493675918948429e+04
8.963873213979885622e+04
4.917694253263182327e+04
4.640279653294896707e+04
4.454496538625204994e+04
4.941137683622345321e+03
5.918838207628153214e+03
1.174001966080310376e+04
2.084973041573105365e+04
3.269941598945514852e+04
3.004810609943171949e+04
2.185814692898303474e+04
2.270285625965442159e+04
3.543017639361997135e+04
5.151327621244379407e+04
1.251573272892215937e+04
8.925836595160338038e+04
4.906840633355195314e+04
1.239552114222234559e+04
9.190470929942125804e+04
1.179921021818601184e+04
1.161104537515501943e+04
2.639688840497816564e+05
6.530887781185792119e+04
5.875110156029967038e+04
5.191636977013340220e+04
1.437483299031160714e+05
1.301996195068149391e+05
3.430946998944838560e+04
7.257618551834551909e+04
4.788382302900720970e+04
2.065338425698143328e+04
4.921776506856780179e+04
1.836289475001388928e+05
1.323641525767404892e+04
5.470340005852014292e+04
2.116797182493465880e+04
1.481441096334479334e+04
1.424114221982530762e+04
1.458054559106497436e+04
5.296122230116488936e+04
1.022059742827775044e+05
1.445967517841930567e+04
1.403012111221789200e+04
6.119450024476120598e+04
2.103106524298933800e+04
1.274102920526004600e+05
1.203906271935902623e+04
7.262888018134444428e+04
8.994964880442431604e+04
2.923982248482916111e+04
9.715546744907958782e+04
9.115917475337168435e+04
1.166938115770824807e+05
1.279645235294964732e+04
4.543114064498885455e+03
3.534545189061065321e+04
4.534385515929143730e+04
2.028373983984602091e+04
4.636665599857235793e+04
1.293059786444733436e+04
1.294310296935247061e+04
1.390706860442573270e+04
1.512913521501112700e+04
1.833103704976305380e+04
1.230561808272937560e+04
5.891267934768102714e+04
7.339504208592955547e+04
1.348726742528150680e+04
9.082371806921411917e+03
4.297878705168770830e+04
1.282182495258244489e+04
9.232879777422662301e+04
9.260480625812053040e+04
1.740544148079026127e+04
3.389681911995788105e+05
6.589532063234699308e+04
2.647110865803523338e+05
3.341078271330785356e+05
1.313400970129894085e+04
2.118719993143417523e+05
1.221281241976955243e+04
2.030706427692497527e+04
1.240470870172740797e+04
1.240560789179626227e+04
5.193327215780233382e+04
5.323130622309957107e+04
1.168438933064960474e+04
1.229478353518494987e+04
5.618659495358841377e+04
1.285383259729917336e+04
5.538019796188714099e+04
1.413602526692176980e+04
2.551237009766913834e+05
9.660817022054766130e+04
8.072136752092712413e+03
1.534721753725644885e+04
9.573443564504402457e+04
1.689224626772962802e+05
5.544666782687952218e+04
1.453575542892179801e+05
4.817067310714206542e+04
2.050786405200153240e+05
1.284317307087310655e+04
1.338855717274838753e+04
9.727149415577389300e+04
1.305869836953966733e+05
